gender,age,age_o,samerace,importance_same_race,pref_o_shared_interests,pref_o_attractive,pref_o_sincere,pref_o_intelligence,pref_o_funny,pref_o_ambitious,attractive_o,sinsere_o,intelligence_o,funny_o,ambitous_o,shared_interests_o,attractive_important,sincere_important,intellicence_important,funny_important,ambtition_important,shared_interests_important,attractive,sincere,intelligence,funny,ambition,attractive_partner,sincere_partner,intelligence_partner,funny_partner,ambition_partner,shared_interests_partner,met,like,att_m,sin_m,int_m,fun_m,amb_m,sha_m
-1.0035482074815023,-0.6098411827678127,0.014388851826264228,-0.8379560955124266,-1.1862498982491367,-0.5426913287689922,-0.35384483516192167,0.6955942121836954,0.48214892918318447,-1.0266357473720866,1.3611009227515303,-2.0664872011538833,-1.3380547921872878,-0.9992455514241895,-2.063962253357603,-0.5168996440904977,0.6533658988075137,0.043045047065324006,0.3715725337207513,0.6970857329748108,1.2917326399716011,-1.0332920740415488,-1.1403708172559477,0.6280024998872866,1.4103092653521017,1.6897081875332984,1.5655198148720517,0.04392223648807011,0.35293506056835305,-0.24191349663879808,-0.36490225802812054,0.23181438992405176,0.05402962932104967,0.6551698792628997,0.3947838931932753,-0.23862246813692475,-1.4377726628875933,-0.8323481008977581,-0.7332270259288154,-1.682535461390088,-0.9123080928044522,-1.1684475883015877
-1.0035482074815023,-1.2853193813723682,0.014388851826264228,-0.8379560955124266,-1.1862498982491367,-0.5426913287689922,-0.35384483516192167,0.6955942121836954,0.48214892918318447,-1.0266357473720866,1.3611009227515303,-2.0664872011538833,-2.170799319105755,-0.9992455514241895,-1.2751017227005,-0.5168996440904977,-0.31463007341564375,1.299317919273152,3.202968644070304,-2.6480330357480413,-2.273062145194204,-0.6824214567095538,-0.6251885201497734,-0.15118276907957842,1.4103092653521017,-1.6306349111927179,-1.405278919711642,1.4973457461874726,0.921183606008821,0.3993032075709028,0.3313519722315721,0.8091152321225789,0.05402962932104967,2.166289206082854,1.6756557258685114,-0.23862246813692475,-1.3602084114908677,-2.38841930664261,-1.7068937489164733,-1.6078209324450061,-0.6582266031332713,-1.8110291257897602
-1.0035482074815023,0.3082396654637059,0.014388851826264228,1.1933799459844974,-0.051962445161601374,-0.5426913287689922,-0.35384483516192167,0.6955942121836954,0.48214892918318447,-1.0266357473720866,1.3611009227515303,0.9110025579398728,-0.24614785056527155,-0.3685354926574467,0.2308352258698619,0.056650580708167135,0.16486778477752845,0.043045047065324006,0.3715725337207513,-0.8423635619048147,1.2917326399716011,-0.1793659744174503,-0.2878240787222397,-1.493511108654692,-0.37767406001220233,-0.5960589646367148,-0.5718954103829006,-0.5384825236796739,-1.6512355311419655,-1.7947182745661996,-1.565943576160907,-1.7032437852607236,-2.020085490551835,-0.3154641008574739,-1.2222930410887372,-0.23862246813692475,-0.4598636845851682,-0.8323481008977581,-0.7332270259288154,-0.5094502898774533,-0.276703811016713,-0.3713013525977026
-1.0035482074815023,0.5925160351469654,0.014388851826264228,-0.8379560955124266,-1.1862498982491367,-0.5426913287689922,-0.35384483516192167,0.6955942121836954,0.48214892918318447,-1.0266357473720866,1.3611009227515303,-0.1946536715683754,0.3922941180518149,0.32525544649636084,0.8054309684953964,0.056650580708167135,1.149871623194275,0.043045047065324006,1.8046038124340322,-1.6951188331570977,0.4841279060195676,-2.0223647155325772,1.3528912940885318,-2.0516700340771292,0.42565118173933286,1.6897081875332984,-0.5718954103829006,0.04392223648807011,0.921183606008821,0.3993032075709028,-1.565943576160907,-0.8163857351567637,-0.5198517061996887,0.6551698792628997,0.3947838931932753,-0.23862246813692475,-0.4598636845851682,-0.43201336515507816,-0.583713364683774,0.7153416743342044,-0.276703811016713,-0.7780278738635191
-1.0035482074815023,2.115935732007448,0.014388851826264228,1.1933799459844974,-0.5227343005457799,-0.5426913287689922,-0.35384483516192167,0.6955942121836954,0.48214892918318447,-1.0266357473720866,1.3611009227515303,-0.7097141723777556,-0.8234737531576144,-0.3685354926574467,0.2308352258698619,0.056650580708167135,-0.31463007341564375,0.9404544471094827,-1.1155068087157702,1.4119152951393594,-1.2720535843746665,-1.0332920740415488,0.5404955779944512,-1.493511108654692,-2.1512797681984415,-1.6306349111927179,1.5655198148720517,0.7213103257596907,-1.6512355311419655,-1.340790257581708,-0.36490225802812054,-0.8163857351567637,0.05402962932104967,-0.7868070692237445,-1.6675447398098453,-0.23862246813692475,0.3379048817830426,-1.3283854970277442,0.04094292809551471,-1.1302650912193248,-0.6582266031332713,-0.7780278738635191
-1.0035482074815023,0.3082396654637059,0.014388851826264228,-0.8379560955124266,0.6115533024619836,-0.5426913287689922,-0.35384483516192167,0.6955942121836954,0.48214892918318447,-1.0266357473720866,1.3611009227515303,0.3463145183822213,-0.8234737531576144,-0.9992455514241895,-1.6941406677757245,-0.5168996440904977,-0.31463007341564375,0.043045047065324006,0.3715725337207513,-0.8423635619048147,-0.36491164483999966,0.14441116194789308,1.0295313686880774,-0.8591106526119109,0.42565118173933286,-0.5960589646367148,0.41544952537124785,0.7213103257596907,-0.7083505926273452,0.3993032075709028,-0.36490225802812054,-0.3108300731565725,-0.5198517061996887,0.16560830049286554,-0.7275450852209302,-0.23862246813692475,-1.0426814488154088,-0.29306309783272577,1.0592124097471842,-0.4151445726315822,1.381716679742519,-0.47448816023220003
-1.0035482074815023,0.5925160351469654,0.014388851826264228,-0.8379560955124266,1.0823251578461621,-0.5426913287689922,-0.35384483516192167,0.6955942121836954,0.48214892918318447,-1.0266357473720866,1.3611009227515303,-0.1946536715683754,-0.24614785056527155,-0.9992455514241895,0.2308352258698619,-0.5168996440904977,0.16486778477752845,0.043045047065324006,0.07944429563552122,-0.050935599113135784,-0.019487963800839357,-0.1793659744174503,0.5404955779944512,0.6280024998872866,1.4103092653521017,0.06489421773300709,1.5655198148720517,1.4973457461874726,-0.19098300315143943,1.857924047237031,1.9064040018670734,0.23181438992405176,0.05402962932104967,-0.7868070692237445,0.3947838931932753,-0.23862246813692475,0.8036097084086542,-0.8323481008977581,-0.2767328304180373,-0.12377746077989624,0.10528332361948767,-0.8771788123148344
-1.0035482074815023,0.5925160351469654,0.014388851826264228,-0.8379560955124266,-0.051962445161601374,-0.5426913287689922,-0.35384483516192167,0.6955942121836954,0.48214892918318447,-1.0266357473720866,1.3611009227515303,-1.6500737521577078,-0.24614785056527155,-0.9992455514241895,-1.2751017227005,-0.5168996440904977,-0.7838251298851006,0.34478500689088115,0.07944429563552122,0.10174052358333459,0.15019459125540993,-0.1793659744174503,-0.2878240787222397,-0.15118276907957842,1.4103092653521017,0.8258632738154125,0.41544952537124785,0.7213103257596907,-0.7083505926273452,-0.8225124633659371,-0.36490225802812054,-0.3108300731565725,-0.5198517061996887,-1.2467120657344914,-0.7275450852209302,-0.23862246813692475,-0.6298310276491456,-0.9603583910938144,-1.0243701971008405,-1.1302650912193248,0.23271256183314615,-1.4502853976594439
-1.0035482074815023,0.8671540594267336,1.642761929333354,1.1933799459844974,1.2750689001653406,-0.5426913287689922,-1.872290874637369,3.4411038718542932,-1.2475629301177296,0.6101620314370123,-0.2681075452127851,-0.1946536715683754,-0.8234737531576144,-0.9992455514241895,-1.2751017227005,-1.5573352557073432,1.6536016016543675,0.9404544471094827,1.0932550165571895,-0.36153706797307095,0.15019459125540993,-1.2150554820799608,-1.1403708172559477,-0.15118276907957842,1.4103092653521017,-1.6306349111927179,-1.405278919711642,-0.5384825236796739,-0.7083505926273452,-0.24191349663879808,1.0889676728711968,-1.2818267029226507,0.6600046374119121,1.6561839261989584,0.3947838931932753,-0.23862246813692475,-0.5451872841699451,-0.8323481008977581,-0.11923862715127746,-0.9599009505496685,-0.6582266031332713,-0.7780278738635191
-1.0035482074815023,-0.6098411827678127,1.642761929333354,-0.8379560955124266,-0.051962445161601374,-0.5426913287689922,-1.872290874637369,3.4411038718542932,-1.2475629301177296,0.6101620314370123,-0.2681075452127851,-0.7097141723777556,-0.8234737531576144,-0.9992455514241895,-1.2751017227005,-1.5573352557073432,-1.2409254249885853,0.9404544471094827,-1.1155068087157702,-0.050935599113135784,0.4841279060195676,-0.1793659744174503,-0.2878240787222397,-0.15118276907957842,-1.0184063561588852,1.6897081875332984,0.41544952537124785,0.7213103257596907,-1.196346888108206,-2.181806775402203,-2.85048413978722,-2.6338999238867298,-1.5605687372333108,-1.6926592715772348,-2.057684386427833,-0.23862246813692475,-0.7970597961785254,-1.5606173041391114,-1.7068937489164733,-0.5094502898774533,-0.9123080928044522,-0.7780278738635191
-1.0035482074815023,-1.645425157110775,1.642761929333354,1.1933799459844974,-1.1862498982491367,-0.5426913287689922,-1.872290874637369,3.4411038718542932,-1.2475629301177296,0.6101620314370123,-0.2681075452127851,0.9110025579398728,-0.8234737531576144,1.8952937423219123,-0.8121467671387254,-0.5168996440904977,1.149871623194275,0.5286041538612705,-1.1155068087157702,0.6970857329748108,-2.273062145194204,-0.1793659744174503,2.1534476872525947,2.3926260108031134,-1.0184063561588852,-1.1601004918391926,1.5655198148720517,1.4973457461874726,-0.19098300315143943,-0.8225124633659371,-0.36490225802812054,-1.2818267029226507,-1.0591094447189908,0.6551698792628997,-0.18744471228239298,-0.23862246813692475,-0.11186241587324727,-0.8323481008977581,-0.11923862715127746,-1.1302650912193248,-0.276703811016713,-0.6778579630371353
-1.0035482074815023,0.013623719605212,1.642761929333354,1.1933799459844974,1.0823251578461621,-0.5426913287689922,-1.872290874637369,3.4411038718542932,-1.2475629301177296,0.6101620314370123,-0.2681075452127851,-0.1946536715683754,-1.3380547921872878,0.32525544649636084,-1.2751017227005,-0.5168996440904977,1.149871623194275,0.4382548022556363,-0.21498868409153066,1.12949024178173,-0.540954756757299,-0.5120507977476488,-0.2878240787222397,-0.15118276907957842,-1.5152117136929284,-0.5960589646367148,1.5655198148720517,0.04392223648807011,-1.6512355311419655,-1.7947182745661996,-0.9980244271035313,-2.075305658111738,-2.020085490551835,-0.7868070692237445,-1.6675447398098453,-0.23862246813692475,-0.4598636845851682,-1.0856870048669882,-0.11923862715127746,-0.31943120830147587,-0.9123080928044522,-0.3713013525977026
-1.0035482074815023,-0.2921124352363017,1.642761929333354,1.1933799459844974,-1.1862498982491367,-0.5426913287689922,-1.872290874637369,3.4411038718542932,-1.2475629301177296,0.6101620314370123,-0.2681075452127851,-0.7097141723777556,-0.8234737531576144,-0.9992455514241895,-0.8121467671387254,-0.5168996440904977,-0.7838251298851006,2.631818066349227,0.3715725337207513,-3.8523749689762274,0.4841279060195676,-2.0223647155325772,-2.0455515820055368,-2.0516700340771292,-0.37767406001220233,0.06489421773300709,-0.5718954103829006,-1.4344183981506107,-0.7083505926273452,0.3993032075709028,-0.36490225802812054,-0.8163857351567637,1.2959977770675202,-1.2467120657344914,-0.18744471228239298,-0.23862246813692475,-1.1231421920234332,-1.6728630001758598,-2.0858960462323637,-1.3753222344984541,-1.0392665595164616,-1.6328336659972942
-1.0035482074815023,1.6392661516275133,1.642761929333354,1.1933799459844974,-1.1862498982491367,-0.5426913287689922,-1.872290874637369,3.4411038718542932,-1.2475629301177296,0.6101620314370123,-0.2681075452127851,-0.7097141723777556,-0.8234737531576144,-0.9992455514241895,-0.8121467671387254,-1.0559520385579333,0.6533658988075137,0.5286041538612705,-0.3631584525794427,-0.050935599113135784,1.2917326399716011,-0.1793659744174503,-1.1403708172559477,0.6280024998872866,-0.37767406001220233,0.06489421773300709,-0.5718954103829006,0.04392223648807011,-0.7083505926273452,-1.340790257581708,-0.36490225802812054,-0.8163857351567637,-1.0591094447189908,1.1522765279317035,-0.18744471228239298,-0.23862246813692475,-1.4377726628875933,-1.6728630001758598,-0.8801079994017317,-1.2133481860052964,-0.6582266031332713,-1.4502853976594439
-1.0035482074815023,-0.2921124352363017,1.642761929333354,1.1933799459844974,1.0823251578461621,-0.5426913287689922,-1.872290874637369,3.4411038718542932,-1.2475629301177296,0.6101620314370123,-0.2681075452127851,-0.1946536715683754,-1.787954220717247,-1.5648245162999266,-0.8121467671387254,-0.5168996440904977,-1.2409254249885853,0.7007923622490813,-0.3631584525794427,1.12949024178173,-1.2720535843746665,-0.1793659744174503,-0.2878240787222397,0.6280024998872866,0.42565118173933286,-1.1601004918391926,1.5655198148720517,-0.5384825236796739,-0.19098300315143943,-0.24191349663879808,1.0889676728711968,-1.7032437852607236,-1.5605687372333108,-1.2467120657344914,-0.18744471228239298,-0.23862246813692475,0.6154455938890464,-1.3283854970277442,-0.2767328304180373,-0.22230917413987558,-0.022096232054173603,-0.3713013525977026
-1.0035482074815023,-0.2921124352363017,1.642761929333354,1.1933799459844974,-0.5227343005457799,-0.5426913287689922,-1.872290874637369,3.4411038718542932,-1.2475629301177296,0.6101620314370123,-0.2681075452127851,0.9110025579398728,1.8471000333296574,1.8952937423219123,-0.8121467671387254,0.6621720087913879,-0.7838251298851006,0.5286041538612705,0.3715725337207513,1.4119152951393594,-0.36491164483999966,-1.0332920740415488,-1.1403708172559477,-1.493511108654692,0.42565118173933286,-1.6306349111927179,-0.5718954103829006,-1.0298402492509626,-1.6512355311419655,-0.24191349663879808,0.3313519722315721,-1.7032437852607236,0.6600046374119121,-1.2467120657344914,-1.2222930410887372,-0.23862246813692475,-1.2028873589359375,-0.29306309783272577,0.7088098997331969,-0.9599009505496685,-0.9123080928044522,-0.5766758527988484
-1.0035482074815023,0.3082396654637059,1.642761929333354,1.1933799459844974,-0.5227343005457799,-0.5426913287689922,-1.872290874637369,3.4411038718542932,-1.2475629301177296,0.6101620314370123,-0.2681075452127851,1.4976364218320035,-0.8234737531576144,1.0803739261607863,-1.6941406677757245,-0.5168996440904977,-1.683292402394846,0.043045047065324006,0.3715725337207513,-0.050935599113135784,-0.36491164483999966,-1.0332920740415488,1.3528912940885318,-0.15118276907957842,-0.37767406001220233,-1.1601004918391926,-0.5718954103829006,-1.4344183981506107,-0.19098300315143943,0.3993032075709028,0.3313519722315721,-0.8163857351567637,-2.020085490551835,-1.2467120657344914,-0.7275450852209302,-0.23862246813692475,-0.6298310276491456,-1.8897246313893998,0.04094292809551471,-1.6078209324450061,-1.0392665595164616,-0.47448816023220003
-1.0035482074815023,-0.9405420071170084,1.642761929333354,-0.8379560955124266,-1.1862498982491367,-0.5426913287689922,-1.872290874637369,3.4411038718542932,-1.2475629301177296,0.6101620314370123,-0.2681075452127851,1.4976364218320035,0.3922941180518149,0.32525544649636084,0.8054309684953964,-0.5168996440904977,-1.683292402394846,0.5286041538612705,-0.3631584525794427,-0.050935599113135784,0.4841279060195676,-0.1793659744174503,-0.2878240787222397,-0.15118276907957842,0.42565118173933286,0.8258632738154125,-1.405278919711642,1.4973457461874726,0.35293506056835305,-0.24191349663879808,-0.36490225802812054,-2.6338999238867298,0.05402962932104967,-2.5219684019103563,0.3947838931932753,-0.23862246813692475,0.3379048817830426,-0.29306309783272577,-1.0243701971008405,0.7153416743342044,-0.6582266031332713,-0.47448816023220003
-1.0035482074815023,-0.6098411827678127,1.642761929333354,-0.8379560955124266,-1.1862498982491367,-0.5426913287689922,-1.872290874637369,3.4411038718542932,-1.2475629301177296,0.6101620314370123,-0.2681075452127851,-0.7097141723777556,-0.8234737531576144,0.32525544649636084,-2.063962253357603,-1.0559520385579333,-1.683292402394846,0.043045047065324006,0.3715725337207513,0.6970857329748108,1.2917326399716011,-1.0332920740415488,-1.1403708172559477,0.6280024998872866,1.4103092653521017,1.6897081875332984,1.5655198148720517,0.04392223648807011,0.35293506056835305,-0.24191349663879808,-0.36490225802812054,0.23181438992405176,0.05402962932104967,0.6551698792628997,0.3947838931932753,-0.23862246813692475,-1.4377726628875933,-0.8323481008977581,-0.7332270259288154,-1.682535461390088,-0.9123080928044522,-1.1684475883015877
-1.0035482074815023,-1.2853193813723682,1.642761929333354,-0.8379560955124266,-1.1862498982491367,-0.5426913287689922,-1.872290874637369,3.4411038718542932,-1.2475629301177296,0.6101620314370123,-0.2681075452127851,-0.1946536715683754,0.3922941180518149,1.0803739261607863,-0.8121467671387254,-0.5168996440904977,-1.2409254249885853,1.299317919273152,3.202968644070304,-2.6480330357480413,-2.273062145194204,-0.6824214567095538,-0.6251885201497734,-0.15118276907957842,1.4103092653521017,-1.6306349111927179,-1.405278919711642,1.4973457461874726,-0.7083505926273452,1.0996749752321657,-0.36490225802812054,-0.8163857351567637,-1.0591094447189908,0.16560830049286554,-0.18744471228239298,-0.23862246813692475,-1.3602084114908677,-2.38841930664261,-1.7068937489164733,-1.6078209324450061,-0.6582266031332713,-1.8110291257897602
-1.0035482074815023,0.3082396654637059,1.642761929333354,1.1933799459844974,-0.051962445161601374,-0.5426913287689922,-1.872290874637369,3.4411038718542932,-1.2475629301177296,0.6101620314370123,-0.2681075452127851,-0.1946536715683754,-0.24614785056527155,-0.3685354926574467,-0.3091642451725811,0.056650580708167135,0.6533658988075137,0.043045047065324006,0.3715725337207513,-0.8423635619048147,1.2917326399716011,-0.1793659744174503,-0.2878240787222397,-1.493511108654692,-0.37767406001220233,-0.5960589646367148,-0.5718954103829006,-0.5384825236796739,-1.6512355311419655,-0.8225124633659371,-1.565943576160907,-1.7032437852607236,-1.0591094447189908,-1.2467120657344914,-1.6675447398098453,-0.23862246813692475,-0.4598636845851682,-0.8323481008977581,-0.7332270259288154,-0.5094502898774533,-0.276703811016713,-0.3713013525977026
